X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Label
0.45709097385406494,0.582862138748169,-2.100815805761158e-07,0.4852656126022339,0.672240674495697,-0.03104100562632084,0.5251176953315735,0.7541587948799133,-0.051690179854631424,0.5562768578529358,0.8239485621452332,-0.0724022164940834,0.5675501227378845,0.8815397024154663,-0.0868842601776123,0.6132650375366211,0.6765170097351074,-0.01543299201875925,0.6670019030570984,0.6778973937034607,-0.05003742501139641,0.6106253862380981,0.6827667951583862,-0.06535215675830841,0.5881766080856323,0.6826112270355225,-0.07039707899093628,0.6118422150611877,0.618333637714386,-0.01388212013989687,0.6592416167259216,0.620561420917511,-0.04614516347646713,0.5906652212142944,0.6346305012702942,-0.04869948327541351,0.5793613791465759,0.6319348216056824,-0.043504245579242706,0.6035827398300171,0.561113178730011,-0.018692167475819588,0.6447599530220032,0.5661426186561584,-0.04951835423707962,0.584943950176239,0.5835810303688049,-0.03281509131193161,0.5724141001701355,0.5814945101737976,-0.01360294409096241,0.5922520160675049,0.5007498264312744,-0.026610959321260452,0.6284087300300598,0.5006709098815918,-0.03895421326160431,0.592677891254425,0.5255876779556274,-0.02115526609122753,0.5760509967803955,0.5311923027038574,-0.003353913314640522,DOWN
0.46178966760635376,0.5791304111480713,-1.787068271141834e-07,0.4904496669769287,0.668586015701294,-0.0342460498213768,0.5348566174507141,0.7520282864570618,-0.056385938078165054,0.5679135322570801,0.8256864547729492,-0.078104667365551,0.5834128260612488,0.8817101120948792,-0.09317755699157715,0.6303384900093079,0.6716346144676208,-0.015800634399056435,0.6787744760513306,0.6709169149398804,-0.05411400645971298,0.6234071254730225,0.6763625741004944,-0.07124149054288864,0.5996922254562378,0.6762943863868713,-0.07614929229021072,0.6279029250144958,0.6120100021362305,-0.013416375033557415,0.6688369512557983,0.6179517507553101,-0.04859314113855362,0.5978966355323792,0.631640613079071,-0.05134877935051918,0.5886386632919312,0.627741813659668,-0.04487614333629608,0.6188432574272156,0.5543553233146667,-0.018374068662524223,0.6537498235702515,0.561520516872406,-0.05240659415721893,0.593601405620575,0.5789501070976257,-0.03647147864103317,0.5845545530319214,0.5745954513549805,-0.01678122952580452,0.6061432361602783,0.49397966265678406,-0.026633577421307564,0.6361432671546936,0.5002152919769287,-0.040789518505334854,0.5985903143882751,0.523259162902832,-0.02344462275505066,0.5845478773117065,0.5235445499420166,-0.005210738629102707,DOWN
0.47197258472442627,0.5826129913330078,-1.7474648927873204e-07,0.5036725401878357,0.6741594672203064,-0.028418801724910736,0.547600269317627,0.7569666504859924,-0.047562550753355026,0.5797919034957886,0.8320156335830688,-0.06815542280673981,0.5955570340156555,0.8851967453956604,-0.08339466154575348,0.6365835666656494,0.6787378787994385,-0.006817367393523455,0.6851806640625,0.6762180924415588,-0.042932674288749695,0.6348943710327148,0.6775766015052795,-0.06134955585002899,0.6094829440116882,0.6779715418815613,-0.06763201951980591,0.6354995369911194,0.619465172290802,-0.00697870971634984,0.6786580085754395,0.6211312413215637,-0.0406169667840004,0.6130931377410889,0.6312350034713745,-0.04514196887612343,0.5984216928482056,0.6307405233383179,-0.039926495403051376,0.6271450519561768,0.5612565875053406,-0.014152157120406628,0.6650665998458862,0.5644402503967285,-0.04661014303565025,0.6071576476097107,0.5799803137779236,-0.03222711384296417,0.5920872688293457,0.5788431167602539,-0.013413837179541588,0.6144991517066956,0.5001422166824341,-0.024351080879569054,0.6462328433990479,0.5044952034950256,-0.037876177579164505,0.6096734404563904,0.5254121422767639,-0.02124183252453804,0.5932093262672424,0.5282660722732544,-0.0033853664062917233,DOWN
0.478691041469574,0.5798903703689575,-1.9086010638602602e-07,0.5114710330963135,0.673524022102356,-0.03075590543448925,0.5579943656921387,0.7598388195037842,-0.05135301873087883,0.593675971031189,0.837576150894165,-0.07203292846679688,0.6053639054298401,0.9021520614624023,-0.08646440505981445,0.6475968956947327,0.6811034083366394,-0.013263879343867302,0.6953895688056946,0.6766596436500549,-0.04756540432572365,0.6389722228050232,0.6769385933876038,-0.06257578730583191,0.6166071891784668,0.680644154548645,-0.06761222332715988,0.6469565033912659,0.619240939617157,-0.01272707898169756,0.6917538046836853,0.621703028678894,-0.044627852737903595,0.6223798394203186,0.6303929090499878,-0.04557701572775841,0.6117026805877686,0.6312776207923889,-0.038776230067014694,0.6386600732803345,0.5599210262298584,-0.018960673362016678,0.6765750050544739,0.5647205114364624,-0.049734048545360565,0.6179076433181763,0.5784251689910889,-0.03291144594550133,0.6068294048309326,0.5791667103767395,-0.013500123284757137,0.6263402104377747,0.49912911653518677,-0.02839534729719162,0.6586889028549194,0.5014082193374634,-0.04070311412215233,0.6214320063591003,0.5227981209754944,-0.0230264775454998,0.605673611164093,0.528477668762207,-0.005039544310420752,DOWN
0.49177810549736023,0.5862816572189331,-1.9065598166889686e-07,0.522545576095581,0.6797641515731812,-0.031417906284332275,0.5663748979568481,0.7663301229476929,-0.053001608699560165,0.6012117266654968,0.8446460366249084,-0.07501877099275589,0.6155761480331421,0.9078836441040039,-0.09081467241048813,0.6571469902992249,0.6820323467254639,-0.011518090963363647,0.709228515625,0.681623101234436,-0.047962285578250885,0.6542637348175049,0.6814174652099609,-0.06529807299375534,0.6300166845321655,0.6816121935844421,-0.07145312428474426,0.655967652797699,0.6220163106918335,-0.01083669438958168,0.702094554901123,0.6269617676734924,-0.04412025213241577,0.6328043341636658,0.635852038860321,-0.0466788075864315,0.6225740909576416,0.6345109343528748,-0.04093848168849945,0.6477654576301575,0.5644087195396423,-0.017286935821175575,0.6868721842765808,0.5698962211608887,-0.049211401492357254,0.6283907294273376,0.5835554003715515,-0.03235206380486488,0.6179997324943542,0.5815883278846741,-0.012854616157710552,0.6357821226119995,0.5039677619934082,-0.027100970968604088,0.6676406860351562,0.508185088634491,-0.04004553332924843,0.6303703784942627,0.5298624038696289,-0.0220712311565876,0.6151910424232483,0.5322354435920715,-0.003910041879862547,DOWN
0.5012122392654419,0.5814085006713867,-2.0592607086200587e-07,0.5278035998344421,0.675915002822876,-0.03581472858786583,0.5739715099334717,0.7618457078933716,-0.0599604956805706,0.6138108968734741,0.8365112543106079,-0.08335374295711517,0.6271733641624451,0.9046871066093445,-0.09911210834980011,0.6739612817764282,0.6867308020591736,-0.015442796982824802,0.7222023606300354,0.6857179999351501,-0.05268600210547447,0.6616165041923523,0.6844249963760376,-0.06682456284761429,0.6425692439079285,0.6867002844810486,-0.07071830332279205,0.6729294657707214,0.6252143979072571,-0.01289957482367754,0.7141313552856445,0.6312013268470764,-0.04787132516503334,0.6392662525177002,0.6381257772445679,-0.04619009420275688,0.636444628238678,0.6377970576286316,-0.03650734946131706,0.6651842594146729,0.5655028223991394,-0.0180814191699028,0.699356198310852,0.5734195709228516,-0.05214795842766762,0.6363752484321594,0.5851653218269348,-0.031314458698034286,0.6317785382270813,0.5843369960784912,-0.008466989733278751,0.6541023254394531,0.5030735731124878,-0.026915093883872032,0.6807256937026978,0.5108150243759155,-0.03993741422891617,0.6393688321113586,0.5292887687683105,-0.01976749859750271,0.6276371479034424,0.5302877426147461,0.00032286648638546467,DOWN
0.5194119215011597,0.582573413848877,-1.915481107062078e-07,0.54278165102005,0.6769109964370728,-0.036744311451911926,0.5877805948257446,0.763664960861206,-0.06056785583496094,0.6269029378890991,0.8379752039909363,-0.08315851539373398,0.6427841186523438,0.9031600952148438,-0.09781208634376526,0.6834615468978882,0.6888453960418701,-0.01747509464621544,0.7348529696464539,0.692111074924469,-0.054763395339250565,0.6746088862419128,0.6892896890640259,-0.06938355416059494,0.6555835008621216,0.689120888710022,-0.07386069744825363,0.6828644871711731,0.6264947056770325,-0.014211313799023628,0.7272294163703918,0.6353989243507385,-0.04835762456059456,0.6531177759170532,0.6406504511833191,-0.04687418416142464,0.6512199640274048,0.6391363739967346,-0.03801796957850456,0.6756081581115723,0.5661097168922424,-0.018644297495484352,0.7107404470443726,0.5759232044219971,-0.05125177279114723,0.6492087841033936,0.5875197649002075,-0.030086658895015717,0.6457036733627319,0.5861349105834961,-0.007901491597294807,0.6662660837173462,0.5044418573379517,-0.026894746348261833,0.6918380260467529,0.5137749314308167,-0.0395062156021595,0.6521837115287781,0.5313408970832825,-0.019470203667879105,0.6414021849632263,0.5300784111022949,-2.908224632847123e-05,DOWN
0.5220465064048767,0.5729714035987854,-2.54892484008451e-07,0.5475876927375793,0.6683387160301208,-0.0386914387345314,0.5967259407043457,0.7602954506874084,-0.06081821769475937,0.635308027267456,0.8373264074325562,-0.08025198429822922,0.65006023645401,0.9037472009658813,-0.09130118787288666,0.6914470791816711,0.6824913620948792,-0.022172728553414345,0.7432217597961426,0.6835994124412537,-0.05970035865902901,0.6785023808479309,0.6843756437301636,-0.0752287358045578,0.6603648066520691,0.6866511106491089,-0.08041219413280487,0.69013911485672,0.6183636784553528,-0.017354343086481094,0.7359110116958618,0.6261510252952576,-0.05293826386332512,0.6601225137710571,0.6356394290924072,-0.054306525737047195,0.6544724106788635,0.6321189403533936,-0.04762601479887962,0.6821305751800537,0.5570546388626099,-0.019819160923361778,0.7206353545188904,0.5665243268013,-0.05372079834342003,0.6565752625465393,0.5811738967895508,-0.035104285925626755,0.6504442691802979,0.5795912146568298,-0.014349743723869324,0.6719619035720825,0.49521034955978394,-0.025860125198960304,0.7041153907775879,0.5051331520080566,-0.039410967379808426,0.6626346111297607,0.5255974531173706,-0.019957708194851875,0.6481180787086487,0.5253270268440247,-0.0006895764381624758,DOWN
0.539543628692627,0.5746363401412964,-2.3548108174509252e-07,0.5656325817108154,0.670067548751831,-0.03626365587115288,0.6114181280136108,0.759793758392334,-0.05716543272137642,0.6475250720977783,0.8355387449264526,-0.07622267305850983,0.662078857421875,0.8986757397651672,-0.08714732527732849,0.7027279138565063,0.6824936270713806,-0.018198160454630852,0.7568916082382202,0.6827757954597473,-0.0547872893512249,0.6940685510635376,0.6833875179290771,-0.07084662467241287,0.6750509738922119,0.6853640079498291,-0.07665839046239853,0.7017573118209839,0.6204363703727722,-0.01414234098047018,0.7477792501449585,0.6261424422264099,-0.04776325449347496,0.6749340891838074,0.6357988715171814,-0.04963810741901398,0.6693889498710632,0.6338523030281067,-0.044207893311977386,0.6939263939857483,0.5608168244361877,-0.01724938489496708,0.7335970401763916,0.5668051242828369,-0.04976648464798927,0.6711698174476624,0.5817808508872986,-0.03182673826813698,0.6646621227264404,0.5824910998344421,-0.012083432637155056,0.684333086013794,0.5002733469009399,-0.02380625531077385,0.7150606513023376,0.5047554969787598,-0.03667760640382767,0.6751290559768677,0.5258194804191589,-0.017754537984728813,0.6610071659088135,0.528580904006958,0.0007071563741192222,DOWN
0.5502545833587646,0.5751157999038696,-2.582978879672737e-07,0.5764291286468506,0.6718897223472595,-0.03659592568874359,0.6257145404815674,0.7612849473953247,-0.05651642382144928,0.6628748178482056,0.8332383036613464,-0.07459322363138199,0.6767650246620178,0.8955127000808716,-0.08462520688772202,0.7150629758834839,0.6830837726593018,-0.017203079536557198,0.7686585783958435,0.6866698861122131,-0.054546378552913666,0.7057431936264038,0.6853978037834167,-0.07108394801616669,0.6830697655677795,0.6855123043060303,-0.07655534893274307,0.7144335508346558,0.620227038860321,-0.013096780516207218,0.7607783079147339,0.6272823810577393,-0.04836289584636688,0.6873417496681213,0.6354450583457947,-0.051415640860795975,0.6768438816070557,0.632659912109375,-0.04561178758740425,0.7066478729248047,0.5594750046730042,-0.016289904713630676,0.7460429072380066,0.5674430727958679,-0.051020171493291855,0.6829332113265991,0.5812216997146606,-0.03495675325393677,0.6732144951820374,0.5800506472587585,-0.015118876472115517,0.6963226795196533,0.4981136918067932,-0.02280174195766449,0.7291615605354309,0.5047311782836914,-0.03759537637233734,0.6890368461608887,0.5256948471069336,-0.01982264034450054,0.6732334494590759,0.5270088315010071,-0.0012327793519943953,DOWN
0.5674600005149841,0.5817060470581055,-2.4042293489401345e-07,0.594834566116333,0.6779909729957581,-0.029759621247649193,0.6405739188194275,0.7638956904411316,-0.04778348281979561,0.673593282699585,0.835172712802887,-0.06581149995326996,0.6871463060379028,0.8948644399642944,-0.07741719484329224,0.7262123823165894,0.6800167560577393,-0.01333068497478962,0.7801696062088013,0.6869982481002808,-0.04902534931898117,0.720288097858429,0.6886740326881409,-0.06725665926933289,0.6912370920181274,0.6860180497169495,-0.07405590265989304,0.7263191938400269,0.6184024214744568,-0.012761170975863934,0.775619626045227,0.6268434524536133,-0.04644562304019928,0.7056687474250793,0.6361708045005798,-0.0520312562584877,0.6859346628189087,0.6315087080001831,-0.04832533746957779,0.7182948589324951,0.5585575103759766,-0.018453124910593033,0.760746955871582,0.5656583905220032,-0.05007626861333847,0.7008927464485168,0.5816144943237305,-0.03624866157770157,0.6838430762290955,0.5793585181236267,-0.018571672961115837,0.7065392732620239,0.4986802935600281,-0.027033185586333275,0.741042971611023,0.5033466815948486,-0.0409676618874073,0.7031441926956177,0.5262686014175415,-0.024305926635861397,0.6846826076507568,0.5284548401832581,-0.006846989970654249,DOWN
0.5740891695022583,0.5849915146827698,-2.3471557142329402e-07,0.602627694606781,0.6809691190719604,-0.03387366980314255,0.6538088917732239,0.769047737121582,-0.053427617996931076,0.6868979930877686,0.848406970500946,-0.0723167434334755,0.6999583840370178,0.9119504690170288,-0.08381190150976181,0.7398022413253784,0.6828397512435913,-0.013193202205002308,0.7919934988021851,0.6924604773521423,-0.04950787499547005,0.729672908782959,0.6920605301856995,-0.06592050194740295,0.705796480178833,0.6885449290275574,-0.07148003578186035,0.7386305332183838,0.6224432587623596,-0.010726931504905224,0.7850006222724915,0.6337463855743408,-0.04491741582751274,0.7121690511703491,0.6417466402053833,-0.0481664314866066,0.7007162570953369,0.6356704831123352,-0.04254402592778206,0.7300567626953125,0.5628933310508728,-0.015442682430148125,0.7701072692871094,0.5741245150566101,-0.04817797988653183,0.7086901068687439,0.5881161689758301,-0.03206617757678032,0.6993215680122375,0.5825715065002441,-0.0127327349036932,0.7191507816314697,0.5025467276573181,-0.023435434326529503,0.7521845102310181,0.5134503245353699,-0.036501068621873856,0.7125380039215088,0.5342442989349365,-0.017703983932733536,0.697221040725708,0.532354474067688,0.0011435572523623705,DOWN
0.583829402923584,0.5847795009613037,-2.453793683798722e-07,0.613255500793457,0.684630811214447,-0.03112620674073696,0.6615653038024902,0.7753732800483704,-0.0491129606962204,0.6953219771385193,0.8538753986358643,-0.06676923483610153,0.7086836099624634,0.917415201663971,-0.07733704149723053,0.7499626874923706,0.6853082776069641,-0.010053250938653946,0.801451563835144,0.6930589079856873,-0.043405681848526,0.7392554879188538,0.6936318874359131,-0.05892106890678406,0.7155463695526123,0.6929195523262024,-0.06448782235383987,0.7491626739501953,0.6246980428695679,-0.008762837387621403,0.7970548868179321,0.6351765990257263,-0.041533324867486954,0.7258055806159973,0.6433696150779724,-0.045302849262952805,0.7104320526123047,0.6392642855644226,-0.04018993303179741,0.7404661774635315,0.5650296211242676,-0.014109181240200996,0.781683623790741,0.5742500424385071,-0.04552736133337021,0.7210971117019653,0.5887531638145447,-0.030485371127724648,0.707586944103241,0.585820734500885,-0.01184308435767889,0.7285754680633545,0.5052139759063721,-0.022474994882941246,0.7636622786521912,0.514355480670929,-0.03539672866463661,0.7243753671646118,0.5351189374923706,-0.017141833901405334,0.7065386772155762,0.5348017811775208,0.0014552209759131074,DOWN
